-9827195.19325207,4880965.39040197,2587,Streetname,"6"" X 30""", ,Punched Telespar,2014,Streetname, ,D3-1,Champaign,2740,,AERIAL,D,Alton Dr,1982,,{C6FB23F7-33A7-4166-9E4B-F52F6E05055A}
-9827054.25246059,4881369.89632483,2588,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2741,,AERIAL,D,Holiday Dr,1927,,{ADCC5892-23A6-4FFA-A922-764161645787}
-9827084.67196726,4880965.23403527,2589,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2742,,AERIAL,D,Holiday Dr,1983,,{39681039-2E35-4437-8036-708CCEDB5464}
-9827256.658116,4880955.90425025,2590,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2743,,AERIAL,D,Alton Dr,1984,,{7BCB3DD6-0814-470C-852B-1B9BC2A0C7EF}
-9827257.66057479,4880846.1989887,2591,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2744,,AERIAL,D,Hollycrest Dr,1928,,{A4A08A4B-B885-4281-AFD3-A00178101DB0}
-9827308.68901115,4880981.71203145,2592,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2745,,AERIAL,D,Ola Dr,1985,,{B50C4230-6D74-4E90-9EB8-5381D132FE53}
-9827279.94930825,4881812.26987886,2593,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2746,,AERIAL,D,W John St,1930,,{AC4B89E9-88DE-4F0A-9A77-2BFDF4C63306}
-9827372.52714516,4880363.67636181,2594,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2747,,AERIAL,D,Hollycrest Dr,1986,,{0F79BD61-8257-473C-AA25-B4D33F522BC1}
-9827271.65417652,4880346.81794186,2595,Streetname,"6"" X 30""", ,Punched Telespar,2019,Streetname, ,D3-1,Champaign,2748,,AERIAL,D,Rosewood Dr,1987,,{8753F7F2-A486-4AC7-80E0-AB5550BC7EC5}
-9827137.34069369,4880700.8637881,2596,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2749,,AERIAL,D,Greendale Dr,1988,,{726A0B66-5058-408F-8A88-5F9BFE932BB4}
-9827262.34429853,4880704.9761991,2597,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2750,,AERIAL,D,Hollycrest Dr,1932,,{B3107D2E-D6EB-41C9-91EE-5DDC67ADC78E}
-9827430.60448325,4880533.45119494,2598,Streetname,"6"" X 30""", ,Punched Telespar,2014,Streetname, ,D3-1,Champaign,2751,,AERIAL,D,Greendale Dr,1989,,{D3DF8872-6D2C-4EE9-888B-30AD15877D0F}
-9827034.19351851,4880697.25504873,2599,Streetname,"6"" X 30""", ,Punched Telespar,2014,Streetname, ,D3-1,Champaign,2752,,AERIAL,D,Glendale Dr,1990,,{C25F2920-C961-40AA-9C5E-F0074EA55321}
-9827061.67809261,4880382.02581274,2600,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2753,,AERIAL,D,Meadow Ct,1991,,{F30A448E-5179-4D64-85E5-C6CFF1CD9974}
-9827413.67949214,4880967.2162887,2601,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2754,,AERIAL,D,Crescent Dr,1935,,{17504572-34BD-4099-919C-D3BA9E82AB9B}
-9827412.92500265,4881384.98807178,2602,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2755,,AERIAL,D,Crescent Dr,1936,,{5FA41729-96E3-4C1A-AE03-5B196941DC84}
-9829103.68204818,4885278.38082141,2603,25 mph Speed Limit,"24"" X 30""",end school zone,Punched Telespar,2012,School,,R2-1,Champaign,2758,,AERIAL,H,,1992,,{FED401F1-820B-495A-A8B1-1B1CC0494DBB}
-9829096.27806645,4884792.31399092,2604,25 mph Speed Limit,"30"" X 36""",speed zone ahead w\ sup. 12x12 45mph,Punched Telespar, ,Regulatory,,R2-1,Champaign,2759,,AERIAL,H,,1993,,{ECE0DF47-9258-4BD8-8A47-AEAB4D388427}
-9829047.23878362,4885169.60831054,2605,35 mph Speed Limit,"24"" X 30""", ,Punched Telespar, ,Regulatory, ,R2-1,Champaign,2760,,AERIAL,H,,1994,,{79489A06-44DE-451F-A0FF-784175492647}
-9830796.58553099,4885058.94992221,2606,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2762,,AERIAL,H,,1995,,{A82B4F53-A74B-44EE-A4D2-191C97826964}
-9830644.28230157,4885057.46099132,2607,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2764,,AERIAL,H,,1996,,{DF9675DA-09E2-4076-AF56-35BB76D5C7E1}
-9830590.54093774,4885057.23239709,2608,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2765,,AERIAL,H,,1997,,{AEC48A3B-D08F-4000-8C3E-CB2A7034EA1B}
-9830539.81791467,4885056.60281562,2609,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2766,,AERIAL,H,,1998,,{C33781DC-DBF4-4A62-B370-FC93E80F46C7}
-9830402.82059974,4884567.28718466,2610,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2768,,AERIAL,H,,1999,,{B47BECBA-EBB5-4ED9-871A-9D7ED4F333CA}
-9830428.15989439,4884650.51855258,2611,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2769,,AERIAL,H,,2000,,{0E8BFDA2-72DD-4F04-9FCD-17E6E9762009}
-9830486.24770282,4885048.63737471,2612,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2770,,AERIAL,H,,1963,,{41071D1E-B1D2-4FD9-A373-FC88768E04BF}
-9830487.38701122,4885007.95947098,2613,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2771,,AERIAL,H,,2001,,{E6565433-2B7D-4CA9-B03D-4C76DEB1743B}
-9830487.94437718,4884944.688857,2614,No Parking,"12"" X 18""",,Punched Telespar, ,Parking, ,R7-1,Champaign,2772,,AERIAL,H,,2002,,{484F5B25-CB80-4647-9295-134EEBF10E94}
-9830489.0031056,4884900.59039049,2615,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2773,,AERIAL,H,,2003,,{B119EE80-B843-4DD8-B815-D891A9D6A616}
-9830488.49884979,4884855.82713814,2616,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2774,,AERIAL,H,,2004,,{7BEECABF-893A-4DEE-8388-45F5101A17D4}
-9830489.57924585,4884813.16004091,2617,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,2775,,AERIAL,H,,2005,,{45D54635-3F36-427D-AE5D-BC462DDE1CEE}
-9830485.48157451,4884757.25936014,2618,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2776,,AERIAL,H,,2006,,{007342FD-01B1-4AE7-AE7A-B452E1D7D49D}
-9829847.47009655,4884951.61548081,2619,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2777,,AERIAL,H,,2007,,{12B79C2B-F2D0-4F69-865A-50C632C1975D}
-9829861.13335951,4884932.30774293,2620,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2778,,AERIAL,H,,2008,,{6A5D185F-1A73-4AEC-A038-90256E9E0A86}
-9829885.86415839,4884936.62327337,2621,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2779,,AERIAL,H,,2009,,{F937F951-AA11-4DB5-8377-CB1E658EA674}
-9829882.03533277,4884958.53399033,2622,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2780,,AERIAL,H,,2010,,{24C57900-CF8A-4978-A641-CA67BD135E8D}
-9829860.0172219,4884959.48871841,2623,No Parking,"12"" X 18""",,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2781,,AERIAL,H,,2011,,{AA2D0994-6A07-4F32-8C51-7EE2BED3A340}
-9829839.65358864,4884979.59959637,2624,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2782,,AERIAL,H,,2012,,{AA6903C4-95AA-4C49-9FEF-455D6119A93C}
-9829815.62171054,4885007.76321567,2625,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2783,,AERIAL,H,,2013,,{767EEE0B-C69B-4B5B-BD1C-1DCBB98A56E3}
-9829791.68183842,4885034.9978431,2626,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2784,,AERIAL,H,,2014,,{0FAD9C21-8281-4C87-919D-C23BDE715DEC}
-9829767.4873204,4885062.45767635,2627,No Parking,"12"" X 18""",,Punched Telespar,2017,Parking, ,R7-1,Champaign,2785,,AERIAL,H,,2015,,{44195C0C-E58E-4630-A8CD-31A79DC3A357}
-9829738.66357653,4885095.08591836,2628,No Parking,"12"" X 18""",,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2786,,AERIAL,H,,2016,,{C4F0012F-7A9C-48EC-BCCB-8D8778914D60}
-9829701.59200265,4885139.01854992,2629,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2787,,AERIAL,H,,2017,,{F78ABFCC-4FDC-4DA5-B359-D11DA9D02AE1}
-9829676.00927613,4885167.34183297,2630,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2788,,AERIAL,H,,2018,,{51196E23-F9E6-4DCF-BDF7-E2AEA4FCC9A6}
-9829646.8586626,4885200.29484091,2631,No Parking,"12"" X 18""",,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2789,,AERIAL,H,,2019,,{F3671C14-E354-4305-AE4B-46BF10BE9AFF}
-9829617.57862994,4885234.09506087,2632,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2790,,AERIAL,H,,2020,,{1FD60369-A58C-4CB6-8248-E45A780C16BA}
-9829586.61129556,4885269.47429488,2633,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2791,,AERIAL,H,,2021,,{596278EF-64EC-4E10-96C5-A38175EC64E6}
-9829574.70676782,4885286.48736211,2634,No Parking,"12"" X 18""",,Punched Telespar, ,Parking, ,R7-1,Champaign,2792,,AERIAL,H,,2022,,{B7509513-50C2-4650-BA84-C914148C13CC}
-9829561.22843819,4885288.83906419,2635,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2793,,AERIAL,H,,2023,,{4358CD6A-A46B-4CFF-9DCE-1AE8C4EE8582}
-9829549.89431041,4885278.82976823,2636,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2794,,AERIAL,H,,2024,,{57350A4B-94B9-473B-B985-AC0044A5FA09}
-9829552.52590002,4885261.36784333,2637,No Parking,"12"" X 18""",,Punched Telespar, ,Parking, ,R7-1,Champaign,2795,,AERIAL,H,,2025,,{567F7F93-64D7-45D5-85E4-A2413283A2AC}
-9829574.88727358,4885258.04107966,2638,No Parking,"12"" X 18""",,Punched Telespar, ,Parking, ,R7-1,Champaign,2796,,AERIAL,H,,2026,,{A7684BA4-D39C-4068-BE67-F28EE6E58A2B}
-9829789.39546852,4885206.94412702,2639,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2797,,AERIAL,H,,2027,,{8E3C097B-A948-44F5-9932-146E2E2E88F4}
-9829748.60754437,4885254.19243963,2640,No Parking,"12"" X 18""",,Streetlight,2020,Parking, ,R7-1,Champaign,2798,,AERIAL,H,,2028,,{17B59678-B11E-4318-A8A8-2415AC3C6A47}
-9829633.76811444,4885367.62006457,2641,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2799,,AERIAL,H,,2029,,{AB618935-3812-432C-B730-FF0E27BC9569}
-9829673.9548531,4885320.51336067,2642,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2800,,AERIAL,H,,2030,,{B1CF5999-C825-4EA4-A764-3FE8CF2A054C}
-9829711.84513609,4885277.72917177,2643,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2801,,AERIAL,H,,2031,,{823A9367-DEBA-4F28-B4F0-EB692F17C0ED}
-9829738.67589786,4885246.2181264,2644,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2802,,AERIAL,H,,2032,,{6F89DEF9-55F6-4887-9913-288020C37DD9}
-9829774.83859841,4885203.85538027,2645,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2803,,AERIAL,H,,2033,,{5ED5F24A-7CC6-4DCD-B344-0F605DB973A2}
-9829806.08391034,4885168.89038521,2646,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2804,,AERIAL,H,,2034,,{1297F068-AF01-4605-8982-7C15CCA7A0BF}
-9829832.46819728,4885138.41624596,2647,No Parking,"12"" X 18""",,Streetlight, ,Parking, ,R7-1,Champaign,2805,,AERIAL,H,,2035,,{52AD468A-E6EA-46D2-9941-7B83390870DA}
-9829868.10839475,4885097.7080218,2648,No Parking,"12"" X 18""", ,Unpunched Telespar,2013,Parking, ,R7-1,Champaign,2806,,AERIAL,H,,2036,,{864D5CEB-436E-40C4-AD2B-DC4DA083249B}
-9829909.60317831,4885062.96120869,2649,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2807,,AERIAL,H,,2037,,{52AD5C35-BA6A-4C3E-892B-A393A9EE67BA}
-9829971.22714817,4885047.9374663,2650,No Parking,"12"" X 18""", ,Punched Telespar,2020,Parking, ,R7-1,Champaign,2808,,AERIAL,H,,2038,,{2EFEF72B-77BD-4F16-B1E3-668A21DB0176}
-9830020.05199905,4885049.40700596,2651,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2810,,AERIAL,H,,2039,,{67344D02-D643-45EB-9271-A877C7E18C1A}
-9830000.53527822,4884821.36413946,2652,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2811,,AERIAL,H,,2040,,{E589B1D4-A8A3-42DF-B1D9-36D33A658344}
-9829984.15440626,4884797.8249089,2653,No Parking,"12"" X 18""", ,Unpunched Telespar,2014,Parking, ,R7-1,Champaign,2812,,AERIAL,H,,2041,,{5ED501DC-9AD6-4EE8-8F15-3DA5A9A883B0}
-9830017.12957774,4884809.48302289,2654,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2813,,AERIAL,H,,2042,,{B23D2D51-2E27-4EE1-A8EF-8619B8A3A18B}
-9830042.19817799,4884863.12419885,2655,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2814,,AERIAL,H,,2043,,{EBCE2393-701B-4623-AEDC-E1019D9EB4A1}
-9830056.58228285,4884915.22798985,2656,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2815,,AERIAL,H,,2044,,{A94AA896-2F71-4D7B-9E58-2C5A8E315D2F}
-9830055.88561972,4884977.46047314,2657,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2816,,AERIAL,H,,2045,,{B8D4836E-B3F6-402A-8F1D-871B8F8C2325}
-9830055.19508916,4885038.86553142,2658,No Parking,"12"" X 18""", ,Unpunched Telespar,2019,Parking, ,R7-1,Champaign,2817,,AERIAL,H,,2046,,{375E7811-CD6F-48F9-990F-34E439354EE3}
-9830019.90047318,4885062.01300782,2659,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2818,,AERIAL,H,,2047,,{8AE7AC3A-13F3-4E47-8B36-3E30DFB143A1}
-9829974.20308308,4885061.84122818,2660,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2819,,AERIAL,H,,2048,,{2290EF0F-A5B1-459D-93CF-27158DDBA9A4}
-9830077.96748873,4885050.3971789,2661,No Parking,"12"" X 18""", ,Unpunched Telespar,2018,Parking, ,R7-1,Champaign,2820,,AERIAL,H,,2049,,{01266406-F4FA-4BEB-89E2-A23AFF2D7631}
-9830123.29344109,4885051.15253829,2662,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2821,,AERIAL,H,,2050,,{429ACE14-5CDC-43FC-B781-BF1B28493ACB}
-9830183.6685901,4885051.56393051,2663,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2822,,AERIAL,H,,2051,,{AA4FDA74-2A3C-4F2C-A9C9-78FD0F71FEE9}
-9830247.86234515,4885052.51229053,2664,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2823,,AERIAL,H,,2052,,{BD465734-587D-45E0-9164-B639EB5259AD}
-9830352.28658393,4885054.20923102,2665,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2824,,AERIAL,H,,2053,,{F22D3EE8-56E5-4EFD-AD78-8345F867C712}
-9830409.51736698,4885054.59144277,2666,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2825,,AERIAL,H,,2054,,{9D19B22C-6BB9-44D2-B960-4AD41B6C136D}
-9830472.52941307,4885055.8466795,2667,No Parking,"12"" X 18""", ,Punched Telespar,2019,Parking, ,R7-1,Champaign,2826,,AERIAL,H,,2055,,{B97ABDA4-1B51-4953-A9ED-55619B355842}
-9830478.47187679,4885068.44993598,2668,No Parking,"12"" X 18""", ,Punched Telespar,2012,Parking, ,R7-1,Champaign,2827,,AERIAL,H,,2056,,{EA82388E-ED11-4D2E-9E0C-66308C763C55}
-9830455.54701542,4885067.42269158,2669,No Parking,"12"" X 18""", ,Punched Telespar,2020,Parking, ,R7-1,Champaign,2828,,AERIAL,H,,2057,,{838FF474-2DAF-464D-9A90-9BB47891F11A}
-9830287.90968643,4885065.20495875,2670,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2829,,AERIAL,H,,2058,,{21B1C056-5966-4B64-AE7F-B129053D50F8}
-9830218.47764891,4885064.84075357,2671,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2830,,AERIAL,H,,2059,,{0ACDF7A2-F2E9-403D-AA5A-0DACAB133FC2}
-9827289.67368027,4881403.70158488,2672,No Parking to Corner,"12"" X 18""", ,Punched Telespar,2015,Parking, ,HR7-11,Champaign,2831,,AERIAL,D,,2060,,{307D2A37-4E33-4E76-B6CE-CC5D74782D4B}
-9827293.22490087,4881672.16149813,2673,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2832,,AERIAL,D,,2061,,{019A306A-6B61-4CEF-BA19-0B15802608EA}
-9827293.73214436,4881730.86639064,2674,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2833,,AERIAL,D,,2062,,{4A4F1D5C-C09A-4853-A292-1A22DA80330A}
-9827293.95762265,4881763.07785832,2675,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2834,,AERIAL,D,,2063,,{F1EE86D4-1A7A-4B02-9BA7-443E82621305}
-9827294.45623638,4881796.20024785,2676,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2835,,AERIAL,D,,1938,,{E18FC47C-D733-4C48-9159-2D3922EE19C5}
-9827281.48375496,4881786.97474396,2677,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,2836,,AERIAL,D,,2064,,{C1F1E931-10C3-4D27-A664-DA3CB63E6327}
-9827280.16081131,4881757.04591514,2678,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,2837,,AERIAL,D,,2065,,{D7F436FB-39C9-4AA7-959A-140E44727F9B}
-9827280.29736292,4881686.75324652,2679,No Parking 7am-4pm on School Days,"12"" X 18""", ,Punched Telespar, ,School, ,R7-2,Champaign,2838,Centennial High School,AERIAL,D,,2066,,{1958241E-36D2-41B9-A67D-6FAF03740C34}
-9827279.23476603,4881600.95815107,2680,No Parking 7am-4pm on School Days,"12"" X 18""", ,Punched Telespar,2013,School, ,R7-2,Champaign,2839,Centennial High School,AERIAL,D,,2067,,{9A30ED77-E357-47BA-8E98-84528CADF69A}
-9827278.71293493,4881512.21122602,2681,No Parking 7am-4pm on School Days,"12"" X 18""", ,Punched Telespar, ,School, ,R7-2,Champaign,2840,Centennial High School,AERIAL,D,,2068,,{F167008B-325A-4FB3-8A09-B690C5E49EF9}
-9827277.01193735,4881430.93914672,2682,No Parking 7am-4pm on School Days,"12"" X 18""", ,Punched Telespar, ,School, ,R7-2,Champaign,2841,Centennial High School,AERIAL,D,,2069,,{AE4C76F4-DB46-4C7B-B7EE-75A95CC2A543}
-9827336.52353571,4881385.59739126,2683,No Parking 7am-4pm on School Days,"12"" X 18""", ,Punched Telespar, ,School, ,R7-2,Champaign,2842,Centennial High School,AERIAL,D,,2070,,{584013E4-F104-4964-8DC2-1A29480708D3}
-9827213.87663621,4881387.37337902,2684,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2843,,AERIAL,D,,2071,,{18E4E50F-5992-4FAB-B513-D79439687201}
-9830463.59277099,4884702.14798365,2685,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,2844,,AERIAL,H,,2072,,{24FE54CF-08AC-4DC6-98F0-6D5F32966338}
-9826924.66455816,4880819.34819848,2686,Stop,"30""", ,Punched Telespar,2013,Regulatory, ,R1-1,Champaign,2845,,AERIAL,C,,2073,,{CF476570-5E87-4FF6-AEFA-646202F80A66}
-9827282.19508988,4880258.53756144,2687,Stop,"30""", ,Punched Telespar,2018,Regulatory, ,R1-1,Champaign,2846,,AERIAL,D,,2074,,{BC436A1E-A29A-4966-BBB2-ED111E789843}
-9826924.30241146,4880472.87053434,2688,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,2847,,AERIAL,C,,2075,,{75DB45FC-866A-4705-82B7-5F6ED8AFD383}
-9826930.7064371,4881140.0991505,2689,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,2848,,AERIAL,C,,2076,,{18BB6030-E64D-4B2A-A8FF-4F07BA4DAF71}
-9830851.49363799,4881371.84972141,2690,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2849,,AERIAL,D,Balmoral Dr,2077,,{7F3413F8-205B-4907-AB49-F364F3032B08}
-9828990.58512578,4881834.07909442,2691,Stop,"30""", ,Punched Telespar,2015,Regulatory, ,R1-1,Champaign,2850,,AERIAL,D,,2078,,{45C83D56-7DC9-4615-A12C-0D46CE1EC7F2}
-9828991.07062008,4882071.44324989,2692,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,2851,,AERIAL,D,,2079,,{DDCF233E-C63C-4771-AF1F-46CF4FA45812}
-9828981.02654346,4882058.89445865,2693,No Outlet,"24"" X 24""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,2852,,AERIAL,D,,2080,,{350E096A-5DCF-49B7-9814-C23BADD01719}
-9828674.74840991,4881877.31171815,2694,No Outlet,"18"" X 18""", ,Punched Telespar, ,Warning,,W14-2,Champaign,2853,,AERIAL,D,,2081,,{7325B1BD-12E4-46A7-8727-606C7A66A476}
-9827973.22851658,4882090.60346664,2695,No Outlet,"18"" X 18""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,2854,,AERIAL,D,,2082,,{268C9050-329B-49AC-BAF2-7CDC873118B7}
-9827260.48610331,4880248.82336937,2696,Stop Ahead,"24"" X 24""", ,Punched Telespar, ,Warning, ,W3-1,Champaign,2855,,AERIAL,D,,2083,,{A0FEEB8B-A7BA-41E8-9C04-601EFC0B93ED}
-9826938.62677916,4882080.09155414,2697,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2856,,AERIAL,C,S Mattis Ave,1730,,{4823B202-5D83-4F3E-AC2A-D73F153CA4A8}
-9826926.24546482,4881776.13418545,2698,Streetname,"18"" X 60""",700 South,Traffic Signal Mast Arm, ,Streetname, ,D3-1,Champaign,2857,,AERIAL,C,1800 W John St,2084,,{E5E5959B-9864-455E-BE00-60259A496F27}
-9827429.54659537,4882080.84583179,2699,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2858,,AERIAL,D,Round Barn Rd,1770,,{C13B1B2E-D626-4A1E-B3A7-05E18855CECB}
-9827587.23104408,4882096.65485724,2700,Streetname,"6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,2859,,AERIAL,D,Country Fair Dr,2085,,{D3F88E14-CB63-4A50-BEEC-5D970A23F983}
-9827417.0136061,4881840.07968292,2701,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2860,,AERIAL,D,Crescent Dr,2086,,{02327A18-90CB-4B53-8E91-1787E3804F8B}
-9827412.92500265,4881384.98807178,2702,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2861,,AERIAL,D,William St,2087,,{F966B2A4-E325-494B-A7EE-95E371E49045}
-9827468.3011038,4880828.4805664,2703,Streetname - Honorary,"8"" X 36""", ,Punched Telespar, ,Streetname, ,N/A,Champaign,2862,,AERIAL,D,Robert F. Toalson Dr,2088,,{ECCEED55-8046-4E7F-87E7-3F1F73722073}
-9827462.03703698,4880847.86004837,2704,Streetname,"6"" X 30""", ,Punched Telespar,2014,Streetname, ,D3-1,Champaign,2863,,AERIAL,D,Sangamon Dr,2088,,{A8834CC2-6174-4262-8213-35591E16627B}
-9827610.98380967,4881845.05185536,2705,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2867,,AERIAL,D,W John St,2092,,{D1BB0B2C-D40E-4AFC-9B8B-40EB1ADBCB47}
-9827942.72459651,4881845.77405097,2706,Streetname,"8"" X 36""", ,Punched Telespar,2013,Streetname, ,D3-1,Champaign,2868,,AERIAL,D,W John St,2093,,{1A2544AC-32DB-4BE0-B8E5-021426F03C6E}
-9827965.43531132,4881654.25500855,2707,Streetname - Private,"6"" X 30""/ 6"" X 30""", ,Old Metal Post, ,Streetname, ,D3-1,Private,2870,,AERIAL,D,Sparton Ct,2095,,{AF47D1D2-683E-46F7-A3E8-5F235EAD3B3E}
-9827964.89238198,4881575.29507873,2708,Streetname - Private,"6"" X 30""", ,Power Pole, ,Streetname, ,N/A,Private,2871,,AERIAL,D,Daniel St Ext,2096,,{F623E77E-E15F-460F-85DB-E3CDD6C2D6AF}
-9827956.23832348,4880849.39942746,2709,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,2872,,AERIAL,D,Kenwood Rd,2097,,{CA8A3374-9AA5-4822-9499-52C475AE8160}
-9827932.86337613,4880840.49948079,2710,Streetname - Honorary,"6"" X 30""", ,Punched Telespar, ,Streetname, ,N/A,Champaign,2873,,AERIAL,D,Robert F. Toalson Dr,2098,,{495B6F4C-26AB-4451-90A1-9D66DB59CB47}
